timestamp,HY_2080_1#AI705.PV,HY_2080_1#AI701.PV,HY_2080_1#AIAS704.PV,HY_2080_1#FI702.PV,HY_2080_1#FIC701.PV,HY_2080_1#LIC701.PV,HY_2080_1#FIQ101.PV,HY_2080_1#FIQC102_2.PV,HY_2080_1#FIC103_2.PV,HY_2080_1#FIC8.PV,HY_2080_1#FIC8.MV,HY_2080_1#FIC1_1.PV,HY_2080_1#FI105.PV,HY_2080_1#PdI2.PV,HY_2080_1#PdI1.PV,HY_2080_1#PIC104.PV,HY_2080_1#PIA2.PV,HY_2080_1#PI1.PV,HY_2080_1#FIC3.MV,HY_2080_1#FI131.PV,HY_2080_1#TI1003.PV,HY_2080_1#AIAS102.PV,HY_2080_1#AIAS103.PV
2026-04-03 08:24:00,99.63533401500001,12.67880344,0.37636782199999996,42330.25,1659.075195,269.6058502,224366.69535,45107.369139999995,89603.00781499999,320.00312805,60.0,6227.603027499999,22713.881840000002,4.602449179,5.5788111685,6.9755473135,36.758907315,428.93222045,33.0,580.3440247,,99.769023895,0.140812248
2026-04-03 08:25:00,99.62630081500001,12.66292095,0.376078576,42012.322264999995,1664.2695315,265.19989015,224399.09375,45076.744139999995,89564.66797,317.03160095,60.0,6224.5895995,22798.893555000002,4.602513074999999,5.589315653,6.9639360905,36.71577835,428.94641115,33.0,579.4737549,,99.768733975,0.143260576
2026-04-03 08:26:00,99.61726379000001,12.647038460000001,0.375789329,42351.248045,1665.713318,283.3943634,224431.4922,45055.734375,89697.308595,312.8453064,60.0,6213.3652345,22787.902345000002,4.5941736695,5.5787637235,6.95195961,36.649038315,428.9581909,33.0,573.520874,,99.76845169,0.1457089035
2026-04-03 08:27:00,99.60822677499999,12.63115597,0.375500098,42315.01367,1664.5456545,283.14346315,224463.89844999998,45044.041014999995,89814.390625,312.0793457,60.0,6230.090088,22630.25293,4.5926902295000005,5.5735490325,6.9393675325,36.648813245,428.91146849999996,33.0,571.16970825,,99.76816559,0.14815722399999998
2026-04-03 08:28:00,99.599193575,12.615273479999999,0.375210866,42389.648434999996,1659.0810545,288.93032834999997,224462.4297,45032.345705,89751.91016,313.33255005,60.0,6208.1311035,22784.66504,4.5874977115,5.58416605,6.9270069595,36.648591995000004,428.86476135,33.0,572.3293762000001,,99.767879485,0.1489123855
2026-04-03 08:29:00,99.590156555,12.599390979999999,0.37492162,42547.212895000004,1651.569336,289.04048155,224237.57815000002,45020.65039,89675.871095,312.92765810000003,60.0,6232.640869,22714.948239999998,4.58187294,5.583530903,6.927195549,36.648370744999994,428.81803895,33.0,573.4890442000001,,99.76759719500001,0.1486900595
2026-04-03 08:30:00,99.581119535,12.575513364999999,0.37443392,42270.337889999995,1656.935303,281.34281925,224257.58595,45008.95508,89599.82422000001,312.02789305,60.0,6208.611084,22702.320315,4.574751377,5.5631134509999995,6.935824394,36.64814758,428.77131655,33.0,545.8161620999999,,99.767307285,0.1484677345
2026-04-03 08:31:00,99.572086335,12.54176855,0.37414465799999996,42419.41016,1657.8193354999999,275.68473819999997,224291.89845,44999.208985000005,89520.171875,309.67395020000004,60.0,6223.285645,22719.73633,4.573451519000001,5.588297367,6.9444532395,36.647924425,428.72460939999996,33.0,502.01954650000005,,99.767024995,0.14824540949999998
2026-04-03 08:32:00,99.564239505,12.508023739999999,0.37385539700000003,42297.056639999995,1655.395874,283.66198735,224326.19530000002,45026.085940000004,89496.69141,308.46180725,60.0,6223.285645,22739.779295,4.5731847285,5.5952174665,6.9530820845,36.64770317,428.67788695,33.0,531.258728,,99.76673889,0.14802308349999999
2026-04-03 08:33:00,99.56875228999999,12.474278925,0.373566136,42388.099610000005,1656.37616,283.8011017,224360.50780000002,45067.869145000004,89556.94141,307.2107849,60.0,6226.7980955,22714.154300000002,4.572917938,5.596837759,6.961710930000001,36.647481920000004,428.63116455,33.0,532.2346497000001,,99.76645278999999,0.14780075850000002
2026-04-03 08:34:00,99.57587433,12.440534115,0.373276845,42335.585935,1652.4694215,281.30561825,224354.99219999998,45109.654295,89617.19531499999,305.52845765,60.0,6207.4526365,22705.742185000003,4.5748486515,5.573212862,6.970339774999999,36.64725685,428.5844574,33.0,510.46446225,,99.766170505,0.1475784335
2026-04-03 08:35:00,99.582992555,12.406789305,0.372987583,42307.88281,1655.277466,287.31544495,224250.2266,45151.4375,89722.25,308.2188263,60.0,6236.1203614999995,22711.865234999997,4.5744731425000005,5.575654506499999,6.9789686205,36.6470356,428.5501709,33.0,509.4682312,,99.765880585,0.1473561075
2026-04-03 08:36:00,99.590118405,12.373044015000001,0.37269832199999997,42230.0625,1655.4279784999999,277.20466615,224145.46095,45193.222655000005,89786.74219,310.77841185,60.0,6233.136719,22757.328125,4.572846174,5.593317509,7.002832651,36.645507815,428.5267487,33.0,550.6410217,,99.765598295,0.1471337825
2026-04-03 08:37:00,99.597236635,12.339299205,0.372409061,42515.61914,1654.997803,309.60112000000004,224040.69530000002,45235.005860000005,89718.335935,309.91505435,60.0,6203.208495999999,22704.725585,4.5771682259999995,5.589386463,7.027406454,36.629350665000004,428.49116519999995,33.0,528.74041745,,99.76530838,0.1469114575
2026-04-03 08:38:00,99.60435867000001,12.32385111,0.372119769,42193.130860000005,1654.102661,293.63456725000003,223935.92969999998,45276.791014999995,89662.125,304.2511292,60.0,6206.154785000001,22697.35254,4.582129478500001,5.576974869,7.051980257,36.61319542,428.45555115,33.0,480.1954346,,99.765026095,0.143991329
2026-04-03 08:39:00,99.611480715,12.324564935,0.371830508,42087.365235,1661.7750855,293.16040039999996,223931.40625,45298.015625,89673.54297000001,303.4625244,60.0,6212.963623,22706.84766,4.565544844,5.564754963,7.0643155575,36.597036365,428.41996765,33.0,532.72750855,,99.76473999,0.14287848
2026-04-03 08:40:00,99.618598935,12.32527876,0.3716170635,42228.54883,1666.4005735,283.6193085,224013.51565000002,45293.695315000004,89688.76952999999,305.1224518,60.0,6200.083008,22652.09863,4.580573558999999,5.5776479245,7.031701088,36.580881115,428.3843842,33.0,520.6298827999999,,99.764453885,0.141765632
2026-04-03 08:41:00,99.625724795,12.325992585,0.3716838355,42444.957030000005,1664.328186,283.355957,224095.64065000002,45294.890625,89434.859375,306.10626219999995,60.0,6213.8771975,22716.791015,4.572083473,5.595317125,6.998685837,36.564722065,428.3487701,33.0,419.84275815,,99.7641716,0.140652783
2026-04-03 08:42:00,99.63284301499999,12.32670641,0.3717728555,42510.390625,1674.3278805,271.33056639999995,224177.75,45296.326175,89427.22656499999,307.9780426,60.0,6192.330322,22692.128904999998,4.5557076930000004,5.598008156000001,6.9656710625,36.548566815,428.3131866,33.0,500.71324155,,99.763881685,0.139539935
2026-04-03 08:43:00,99.64218521000001,12.327420235,0.3718618755,42372.21875,1676.8782955,272.33108519999996,224188.2891,45297.759765,89505.07031499999,306.16938785,60.0,6205.3161625,22642.679685,4.552160978,5.583738565,6.9417512415000004,36.532014845,428.27760315,33.0,536.03863525,,99.763599395,0.138427086
2026-04-03 08:44:00,99.65055465500001,12.328541755,0.37195089449999996,42270.820315000004,1674.9100955,270.0558777,224188.1406,45299.195315000004,89617.31641,305.44493105000004,60.0,6210.369629,22705.549805000002,4.5623688695,5.5833935740000005,6.9552309515,36.515329359999996,428.24198909999996,33.0,528.3547363,,99.76331329,0.137314238
2026-04-03 08:45:00,99.65892029,12.330165860000001,0.3720399145,42329.357425,1680.251587,291.1337738,224187.99219999998,45300.628905000005,89650.35547,301.57241825,60.0,6209.3312989999995,22704.77246,4.5640108585,5.582921982,6.9674613475000005,36.498643875,428.20640560000004,33.0,538.90249635,,99.763027195,0.13620139650000002
2026-04-03 08:46:00,99.66728592,12.331789969999999,0.3721289335,42550.82422,1675.541443,274.78686525,224187.83595,45302.064455,89592.57813,297.46499635,60.0,6207.532471,22737.186525,4.548171282,5.59062171,6.9796917435,36.48195839,428.19195555,33.0,530.036499,,99.762744905,0.135088548
2026-04-03 08:47:00,99.675655365,12.333414555000001,0.3722179535,42375.79297,1681.7685545,275.1047211,224187.69530000002,45303.498045,89534.80469,296.2484436,60.0,6200.5078125,22718.700194999998,4.543571234,5.5746901035,6.9919223785,36.465272905,428.1808319,33.0,473.80343630000004,,99.762454985,0.1339756995
2026-04-03 08:48:00,99.684020995,12.33503914,0.3723069725,42305.11914,1688.7108155,278.38954164999996,224225.54690000002,45335.019530000005,89477.03125,294.9251862,60.0,6213.9628905,22673.476565,4.5391216275,5.577778101,7.004152775,36.448587419999996,428.16970825,33.0,494.52784729999996,,99.762172695,0.12795074299999998
2026-04-03 08:49:00,99.69239044,12.33666325,0.3723959925,42425.77734,1693.0897215,288.35005185,224309.23440000002,45371.339844999995,89419.25390499999,296.14431765,60.0,6200.758545,22675.501955,4.5311179159999995,5.571903944,7.0163834094999995,36.448551175,428.1585846,33.0,519.31665035,,99.761882785,0.1304195075
2026-04-03 08:50:00,99.700756075,12.336166855,0.3724438845,42547.507815000004,1694.113037,286.4867096,224357.125,45405.94922,89361.47656,296.5970459,60.0,6195.2768555,22699.25391,4.5465044975,5.6005778315,7.02648735,36.454113004999996,428.14746095,33.0,525.0775757,,99.761600495,0.132888265
2026-04-03 08:51:00,99.70912552,12.330249304999999,0.3721663505,42423.730469999995,1699.9181515,317.86485289999996,224296.14845,45438.671875,89266.234375,297.82711795,60.0,6195.553223,22677.133784999998,4.537192344499999,5.603690862500001,7.0283849235,36.459672929999996,428.1363373,33.0,536.31072995,,99.761318205,0.1353570225
2026-04-03 08:52:00,99.71749115,12.324332715,0.37187707400000003,42466.6875,1699.6577754999998,290.14500425,224229.84375,45467.746094999995,89189.00391,300.770874,60.0,6205.9187010000005,22754.08594,4.538319111,5.592685938000001,7.030282497,36.46523476,428.12521365,33.0,528.24090575,,99.76102829,0.137825787
2026-04-03 08:53:00,99.72305679,12.318415165000001,0.37158779799999997,42403.205075000005,1698.0285645,283.9340973,224163.53125,45496.822270000004,89316.808595,299.33262635,60.0,6207.0910645,22688.102534999998,4.5347437855,5.5873122214999995,7.0321800705,36.470796585,428.11408995,33.0,490.46272275,,99.760746005,0.1402945445
2026-04-03 08:54:00,99.728042605,12.312498565,0.371298537,42254.066405000005,1699.6568605,283.5669403,224125.32030000002,45525.896485000005,89430.06640499999,299.79800415,60.0,6180.795166,22696.677734999997,4.5374033455,5.5781795975,7.034077644,36.476356505,428.1029663,33.0,505.1938934,,99.760456085,0.1427633015
2026-04-03 08:55:00,99.73302841,12.306581025,0.371009275,42434.01367,1694.114502,284.08628845,224120.9766,45554.970700000005,89375.078125,301.64775085,60.0,6190.1933595,22639.611325,4.536851406,5.5751907825,7.0359752175,36.481918335,428.09184265,33.0,513.24176025,,99.760173795,0.1452320665
2026-04-03 08:56:00,99.738010405,12.300664425,0.370720014,42479.240235000005,1698.204773,304.97360225,224116.63280000002,45584.04492,89140.3125,300.04266355,60.0,6187.625244000001,22715.74609,4.5337491035,5.5971548559999995,7.0372402665,36.487480165,428.0013428,33.0,467.15182495,,99.759887695,0.147700824
2026-04-03 08:57:00,99.742996215,12.294746875,0.370430723,42489.181639999995,1708.5996705,285.4777374,224112.2891,45613.121094999995,89029.62109500001,298.2904816,60.0,6195.291748,22740.30371,4.530905247,5.6008467675,7.0196118355,36.493040085000004,428.0013428,33.0,493.24354555,,99.75960159499999,0.150169581
2026-04-03 08:58:00,99.747982025,12.288830285,0.3701414615,42379.378905000005,1708.7886965,281.0096893,224107.94530000002,45642.195315000004,89130.02734500001,300.00476075,60.0,6199.524902,22706.413090000002,4.554162979,5.6008796695,6.998408555999999,36.497674939999996,428.0013428,33.0,513.98068235,,99.759319305,0.14993207149999999
2026-04-03 08:59:00,99.75296783499999,12.2905941,0.36985219999999996,42519.537110000005,1705.9749145,278.13993834999997,224103.5938,45775.982424999995,89230.425785,301.03363035,60.0,6200.3837889999995,22642.769529999998,4.5503008365,5.6025574205,6.9772052765,36.465034485000004,428.0013428,33.0,454.21562195,,99.75984573,0.1474838105
2026-04-03 09:00:00,99.757953645,12.30574417,0.3699816465,42427.458985000005,1709.1152345,289.29399109999997,224099.24219999998,45819.51367,89373.757815,302.48785399999997,60.0,6194.140137,22640.941404999998,4.541514158,5.592587471,6.9560019969999995,36.418327335,428.0013428,33.0,476.2457733,,99.76099013999999,0.14503555
2026-04-03 09:01:00,99.76293945500001,12.320894240000001,0.3704425395,42184.099610000005,1714.151367,279.167984,224094.89845,45801.650389999995,89354.65625,302.936142,60.0,6199.529541,22702.47363,4.537812948,5.607213497,6.9347987175,36.405227665,428.0013428,33.0,489.00950620000003,,99.76213455,0.1425872895
2026-04-03 09:02:00,99.767921445,12.336044309999998,0.37064278149999996,42294.873045,1712.973755,283.83441159999995,224112.39065000002,45783.787110000005,89244.98047,302.81315615000005,60.0,6186.8759764999995,22692.033205,4.5214731695,5.593531847,6.938407659499999,36.403432845,428.0013428,33.0,409.17401125000004,,99.76327896000001,0.14013902849999998
2026-04-03 09:03:00,99.77194976999999,12.351194379999999,0.370843053,42366.632815000004,1724.6769410000002,284.38786315,224215.44535,45765.927735000005,89171.86718999999,301.06126405,60.0,6183.9443360000005,22701.476564999997,4.518605947499999,5.5845382215,6.9716255665,36.401636124999996,428.0013428,33.0,385.9279633,,99.76442337,0.1376907675
2026-04-03 09:04:00,99.77559662,12.36634445,0.37104329449999995,42516.97266,1733.590271,282.78533935,224318.5,45749.4043,89366.04688,301.10351560000004,60.0,6182.3029785,22704.41406,4.521147490000001,5.6051995755,7.004843473499999,36.399843215000004,428.0013428,33.0,414.4827881,,99.76556778,0.135242507
2026-04-03 09:05:00,99.77924347,12.38149452,0.37124353649999997,42777.101565000004,1732.8654784999999,288.20043945,224421.54690000002,45739.228514999995,89338.734375,301.8336182,60.0,6176.527588000001,22655.309569999998,4.515108347,5.5966947075,7.038061142,36.398046495,428.0013428,33.0,441.9712982,,99.76671218999999,0.132794246
2026-04-03 09:06:00,99.782894135,12.396645065000001,0.3714437785,42437.582030000005,1724.312378,297.65591429999995,224380.21094999998,45729.052735000005,89061.984375,300.9543152,60.0,6180.1062015,22717.520505,4.5048253535,5.583061457,7.0706748965,36.396253585,428.0381317,33.0,361.61277770000004,,99.7678566,0.1303459855
2026-04-03 09:07:00,99.7865448,12.411795134999998,0.37164401999999996,42356.253905000005,1718.0010985,283.5847778,224250.3047,45718.875,89047.47266,298.0664978,60.0,6197.0563965,22660.297850000003,4.5029394625000005,5.5770220755,7.064818144,36.394456864999995,428.08523560000003,33.0,415.8507538,,99.76900101,0.1278977245
